The intermediate results:
Round 1: 64478,0,0,15
Round 2: 128971,8,21,12
Round 3: 193148,19,46,9
Round 4: 257482,28,70,11
Round 5: 322244,24,55,13

The clustering results:
295589,5
295590,5
295591,7
295592,3
295593,4
295594,4
295595,1
295596,0
295597,3
295598,1
295599,4
295600,1
295601,0
295602,6
295603,7
295604,8
295605,8
295606,2
295607,1
295608,0
295609,8
295610,0
295611,7
295612,3
295613,8
295614,5
295615,6
295616,8
295617,8
295618,8
295619,1
295620,1
295621,0
295622,8
295623,5
295624,7
295625,8
295626,1
295627,8
295628,9
295629,3
295630,8
295631,1
295632,3
295633,2
295634,3
295635,9
295636,8
295637,7
295638,0
295639,5
295640,0
295641,7
295642,1
295643,0
295644,6
295645,8
295646,7
295647,9
295648,8
295649,5
295650,6
295651,1
295652,0
295653,4
295654,8
295655,5
295656,1
295657,9
295658,1
295659,7
295660,2
295661,7
295662,4
295663,1
295664,5
295665,2
295666,7
295667,8
295668,5
295669,2
295670,6
295671,3
295672,6
295673,1
295674,4
295675,3
295676,3
295677,7
295678,7
295679,3
295680,6
295681,9
295682,5
295683,4
295684,8
295685,4
295686,9
295687,1
295688,6
295689,5
295690,9
295691,3
295692,2
295693,5
295694,9
295695,1
295696,5
295697,9
295698,8
295699,2
295700,1
295701,6
295702,1
295703,1
295704,0
295705,3
295706,7
295707,9
295708,4
295709,4
295710,0
295711,9
295712,0
295713,8
295714,9
295715,3
295716,4
295717,1
295718,9
295719,9
295720,1
295721,6
295722,2
295723,9
295724,1
295725,8
295726,4
295727,8
295728,3
295729,1
295730,4
295731,5
295732,4
295733,1
295734,0
295735,5
295736,4
295737,8
295738,6
295739,6
295740,5
295741,7
295742,9
295743,7
295744,5
295745,8
295746,7
295747,8
295748,5
295749,9
295750,2
295751,6
295752,7
295753,7
295754,4
295755,4
295756,5
295757,1
295758,1
295759,3
295760,2
295761,5
295762,5
295763,2
295764,7
295765,4
295766,9
295767,1
295768,5
295769,4
295770,8
295771,7
295772,9
295773,5
295774,5
295775,6
295776,2
295777,1
295778,7
295779,7
295780,0
295781,9
295782,4
295783,4
295784,4
295785,8
295786,2
295787,8
295788,1
295789,7
295790,3
295791,1
295792,5
295793,8
295794,8
295795,4
295796,6
295797,2
295798,7
295799,5
295800,0
295801,1
295802,8
295803,3
295804,1
295805,3
295806,4
295807,9
295808,2
295809,2
295810,0
295811,8
295812,4
295813,6
295814,2
295815,7
295816,9
295817,7
295818,4
295819,1
295820,7
295821,0
295822,4
295823,7
295824,7
295825,4
295826,1
295827,4
295828,2
295829,0
295830,5
295831,7
295832,3
295833,3
295834,7
295835,0
295836,0
295837,5
295838,1
295839,8
295840,9
295841,5
295842,0
295843,5
295844,8
295845,4
295846,9
295847,5
295848,0
295849,1
295850,9
295851,6
295852,5
295853,3
295854,7
295855,8
295856,7
295857,6
295858,3
295859,8
295860,1
295861,6
295862,1
295863,3
295864,5
295865,6
295866,9
295867,1
295868,0
295869,5
295870,5
295871,6
295872,8
295873,2
295874,7
295875,4
295876,7
295877,1
295878,9
295879,1
295880,3
295881,0
295882,9
295883,6
295884,1
295885,0
295886,1
295887,0
295888,5
295889,5
295890,6
295891,8
295892,3
295893,3
295894,3
295895,1
295896,7
295897,2
295898,9
295899,0
295900,1
295901,4
295902,2
295903,5
295904,7
295905,0
295906,8
295907,4
295908,4
295909,0
295910,6
295911,3
295912,8
295913,5
295914,2
295915,4
295916,2
295917,9
295918,4
295919,7
295920,1
295921,2
295922,0
295923,0
295924,8
295925,0
295926,4
295927,9
295928,4
295929,2
295930,1
295931,2
295932,9
295933,4
295934,7
295935,6
295936,3
295937,9
295938,1
295939,3
295940,5
295941,0
295942,1
295943,3
295944,8
295945,7
295946,1
295947,3
295948,1
295949,5
295950,8
295951,3
295952,4
295953,7
295954,6
295955,0
295956,1
295957,7
295958,7
295959,6
295960,5
295961,3
295962,4
295963,6
295964,9
295965,0
295966,2
295967,1
295968,5
295969,8
295970,8
295971,4
295972,8
295973,2
295974,5
295975,3
295976,3
295977,0
295978,4
295979,1
295980,4
295981,-1
295982,8
295983,1
295984,5
295985,3
295986,8
295987,7
295988,1
295989,8
295990,5
295991,4
295992,9
295993,7
295994,4
295995,7
295996,6
295997,1
295998,9
295999,7
296000,6
296001,0
296002,2
296003,4
296004,4
296005,8
296006,5
296007,1
296008,8
296009,3
296010,1
296011,8
296012,9
296013,4
296014,4
296015,4
296016,5
296017,6
296018,5
296019,1
296020,7
296021,7
296022,7
296023,3
296024,1
296025,3
296026,4
296027,7
296028,0
296029,0
296030,1
296031,9
296032,1
296033,6
296034,4
296035,8
296036,4
296037,0
296038,1
296039,7
296040,6
296041,8
296042,4
296043,1
296044,8
296045,4
296046,4
296047,0
296048,6
296049,4
296050,1
296051,6
296052,7
296053,1
296054,9
296055,9
296056,8
296057,5
296058,1
296059,8
296060,5
296061,3
296062,7
296063,1
296064,7
296065,5
296066,1
296067,7
296068,2
296069,8
296070,8
296071,1
296072,1
296073,2
296074,1
296075,0
296076,4
296077,3
296078,8
296079,2
296080,2
296081,1
296082,2
296083,3
296084,4
296085,4
296086,7
296087,3
296088,8
296089,1
296090,5
296091,2
296092,2
296093,3
296094,4
296095,9
296096,4
296097,6
296098,0
296099,7
296100,3
296101,7
296102,2
296103,7
296104,4
296105,3
296106,4
296107,7
296108,1
296109,3
296110,4
296111,3
296112,9
296113,8
296114,8
296115,0
296116,7
296117,6
296118,5
296119,4
296120,4
296121,6
296122,5
296123,8
296124,5
296125,7
296126,4
296127,4
296128,8
296129,6
296130,3
296131,5
296132,8
296133,3
296134,1
296135,7
296136,8
296137,7
296138,5
296139,4
296140,5
296141,1
296142,9
296143,8
296144,8
296145,1
296146,8
296147,0
296148,0
296149,8
296150,8
296151,3
296152,4
296153,6
296154,4
296155,5
296156,8
296157,8
296158,6
296159,6
296160,2
296161,1
296162,7
296163,4
296164,8
296165,3
296166,8
296167,0
296168,5
296169,6
296170,2
296171,9
296172,3
296173,2
296174,5
296175,6
296176,5
296177,4
296178,2
296179,3
296180,0
296181,6
296182,3
296183,8
296184,3
296185,8
296186,9
296187,8
296188,6
296189,9
296190,3
296191,0
296192,0
296193,2
296194,0
296195,5
296196,8
296197,1
296198,4
296199,1
296200,3
296201,7
296202,5
296203,0
296204,4
296205,4
296206,5
296207,9
296208,2
296209,8
296210,9
296211,0
296212,3
296213,3
296214,2
296215,3
296216,9
296217,5
296218,9
296219,7
296220,8
296221,6
296222,2
296223,9
296224,1
296225,3
296226,6
296227,4
296228,5
296229,5
296230,9
296231,5
296232,5
296233,6
296234,9
296235,8
296236,5
296237,7
296238,5
296239,3
296240,5
296241,3
296242,6
296243,4
296244,5
296245,2
296246,1
296247,8
296248,1
296249,1
296250,7
296251,2
296252,6
296253,8
296254,1
296255,7
296256,4
296257,0
296258,3
296259,3
296260,1
296261,5
296262,5
296263,9
296264,2
296265,2
296266,8
296267,9
296268,9
296269,7
296270,7
296271,0
296272,8
296273,7
296274,1
296275,8
296276,2
296277,0
296278,7
296279,3
296280,4
296281,7
296282,3
296283,7
296284,1
296285,8
296286,0
296287,4
296288,8
296289,5
296290,9
296291,5
296292,3
296293,9
296294,7
296295,4
296296,8
296297,3
296298,9
296299,4
296300,2
296301,0
296302,4
296303,5
296304,4
296305,9
296306,0
296307,3
296308,2
296309,7
296310,9
296311,5
296312,2
296313,8
296314,8
296315,0
296316,1
296317,8
296318,8
296319,6
296320,4
296321,5
296322,4
296323,4
296324,2
296325,9
296326,0
296327,4
296328,2
296329,2
296330,2
296331,5
296332,0
296333,8
296334,9
296335,4
296336,3
296337,0
296338,0
296339,9
296340,0
296341,3
296342,5
296343,6
296344,7
296345,8
296346,3
296347,9
296348,3
296349,6
296350,9
296351,3
296352,1
296353,8
296354,8
296355,6
296356,9
296357,9
296358,8
296359,0
296360,0
296361,5
296362,7
296363,4
296364,5
296365,4
296366,9
296367,2
296368,3
296369,1
296370,7
296371,1
296372,3
296373,4
296374,0
296375,4
296376,0
296377,8
296378,5
296379,3
296380,7
296381,9
296382,8
296383,8
296384,5
296385,0
296386,0
296387,8
296388,8
296389,7
296390,2
296391,1
296392,3
296393,8
296394,3
296395,5
296396,8
296397,8
296398,9
296399,5
296400,3
296401,8
296402,7
296403,3
296404,1
296405,1
296406,0
296407,2
296408,3
296409,5
296410,6
296411,1
296412,9
296413,0
296414,1
296415,8
296416,4
296417,1
296418,2
296419,6
296420,1
296421,4
296422,8
296423,2
296424,4
296425,8
296426,3
296427,4
296428,2
296429,3
296430,7
296431,8
296432,1
296433,4
296434,9
296435,3
296436,0
296437,0
296438,8
296439,9
296440,8
296441,8
296442,4
296443,5
296444,0
296445,9
296446,7
296447,9
296448,9
296449,0
296450,1
296451,3
296452,3
296453,7
296454,7
296455,9
296456,3
296457,0
296458,9
296459,4
296460,4
296461,1
296462,7
296463,2
296464,7
296465,7
296466,2
296467,1
296468,6
296469,0
296470,9
296471,6
296472,7
296473,4
296474,5
296475,5
296476,2
296477,5
296478,0
296479,5
296480,0
296481,0
296482,0
296483,4
296484,0
296485,9
296486,8
296487,9
296488,8
296489,4
296490,2
296491,3
296492,5
296493,9
296494,0
296495,1
296496,2
296497,3
296498,0
296499,0
296500,6
296501,7
296502,1
296503,3
296504,4
296505,6
296506,9
296507,9
296508,4
296509,1
296510,9
296511,6
296512,4
296513,2
296514,0
296515,1
296516,0
296517,5
296518,0
296519,1
296520,1
296521,5
296522,4
296523,7
296524,1
296525,7
296526,4
296527,2
296528,1
296529,1
296530,1
296531,0
296532,7
296533,8
296534,4
296535,9
296536,2
296537,5
296538,3
296539,0
296540,3
296541,6
296542,6
296543,8
296544,9
296545,1
296546,3
296547,7
296548,5
296549,2
296550,6
296551,3
296552,0
296553,3
296554,8
296555,4
296556,7
296557,2
296558,6
296559,0
296560,1
296561,2
296562,0
296563,9
296564,8
296565,0
296566,3
296567,0
296568,8
296569,8
296570,4
296571,6
296572,3
296573,8
296574,1
296575,7
296576,6
296577,8
296578,1
296579,5
296580,5
296581,7
296582,8
296583,8
296584,3
296585,8
296586,4
296587,7
296588,1
296589,4
296590,7
296591,1
296592,1
296593,6
296594,0
296595,3
296596,9
296597,9
296598,1
296599,2
296600,0
296601,9
296602,3
296603,5
296604,3
296605,5
296606,4
296607,8
296608,3
296609,5
296610,4
296611,0
296612,4
296613,0
296614,5
296615,8
296616,8
296617,6
296618,0
296619,2
296620,2
296621,3
296622,7
296623,8
296624,4
296625,5
296626,9
296627,9
296628,8
296629,0
296630,0
296631,1
296632,8
296633,2
296634,1
296635,0
296636,7
296637,8
296638,6
296639,4
296640,7
296641,3
296642,1
296643,8
296644,9
296645,4
296646,8
296647,6
296648,5
296649,3
296650,1
296651,8
296652,3
296653,4
296654,5
296655,9
296656,8
296657,3
296658,0
296659,9
296660,2
296661,4
296662,7
296663,3
296664,2
296665,5
296666,0
296667,4
296668,5
296669,1
296670,0
296671,1
296672,4
296673,5
296674,7
296675,9
296676,7
296677,4
296678,2
296679,0
296680,5
296681,3
296682,3
296683,1
296684,1
296685,5
296686,5
296687,7
296688,0
296689,6
296690,8
296691,9
296692,4
296693,7
296694,7
296695,0
296696,4
296697,4
296698,8
296699,3
296700,8
296701,8
296702,7
296703,8
296704,8
296705,2
296706,5
296707,3
296708,4
296709,8
296710,1
296711,7
296712,5
296713,6
296714,3
296715,1
296716,7
296717,9
296718,2
296719,4
296720,6
296721,9
296722,9
296723,8
296724,3
296725,9
296726,6
296727,5
296728,9
296729,3
296730,5
296731,3
296732,4
296733,1
296734,3
296735,7
296736,8
296737,1
296738,9
296739,0
296740,9
296741,7
296742,5
296743,1
296744,4
296745,5
296746,9
296747,7
296748,7
296749,6
296750,6
296751,7
296752,6
296753,8
296754,8
296755,6
296756,2
296757,4
296758,5
296759,3
296760,4
296761,0
296762,1
296763,3
296764,5
296765,1
296766,8
296767,0
296768,4
296769,3
296770,7
296771,3
296772,1
296773,3
296774,4
296775,5
296776,1
296777,6
296778,5
296779,2
296780,1
296781,9
296782,3
296783,2
296784,4
296785,8
296786,3
296787,9
296788,8
296789,4
296790,3
296791,4
296792,6
296793,4
296794,5
296795,5
296796,3
296797,0
296798,8
296799,6
296800,6
296801,5
296802,5
296803,3
296804,9
296805,9
296806,9
296807,4
296808,3
296809,7
296810,2
296811,6
296812,3
296813,5
296814,4
296815,3
296816,5
296817,2
296818,9
296819,4
296820,7
296821,3
296822,8
296823,2
296824,6
296825,7
296826,9
296827,1
296828,3
296829,8
296830,5
296831,9
296832,1
296833,4
296834,8
296835,6
296836,5
296837,4
296838,9
296839,1
296840,1
296841,7
296842,6
296843,4
296844,2
296845,1
296846,8
296847,8
296848,5
296849,0
296850,4
296851,3
296852,7
296853,3
296854,9
296855,8
296856,4
296857,6
296858,7
296859,1
296860,6
296861,3
296862,1
296863,1
296864,5
296865,9
296866,9
296867,8
296868,1
296869,4
296870,5
296871,6
296872,3
296873,4
296874,5
296875,5
296876,8
296877,1
296878,4
296879,8
296880,9
296881,4
296882,4
296883,8
296884,5
296885,9
296886,2
296887,1
296888,0
296889,5
296890,4
296891,2
296892,2
296893,6
296894,9
296895,9
296896,4
296897,8
296898,1
296899,8
296900,0
296901,9
296902,7
296903,5
296904,8
296905,4
296906,1
296907,7
296908,1
296909,8
296910,3
296911,1
296912,6
296913,5
296914,7
296915,8
296916,0
296917,3
296918,6
296919,3
296920,1
296921,7
296922,3
296923,0
296924,5
296925,7
296926,2
296927,6
296928,0
296929,4
296930,1
296931,8
296932,4
296933,2
296934,5
296935,4
296936,5
296937,8
296938,9
296939,0
296940,0
296941,1
296942,9
296943,3
296944,5
296945,4
296946,8
296947,9
296948,1
296949,1
296950,2
296951,9
296952,2
296953,7
296954,4
296955,3
296956,6
296957,8
296958,5
296959,9
296960,2
296961,3
296962,8
296963,3
296964,3
296965,4
296966,4
296967,5
296968,3
296969,8
296970,1
296971,9
296972,8
296973,5
296974,9
296975,4
296976,8
296977,2
296978,9
296979,1
296980,1
296981,7
296982,6
296983,0
296984,1
296985,9
296986,3
296987,5
296988,1
296989,4
296990,8
296991,9
296992,1
296993,7
296994,2
296995,1
296996,6
296997,8
296998,2
296999,6
297000,0
297001,1
297002,0
297003,0
297004,5
297005,0
297006,1
297007,0
297008,1
297009,7
297010,0
297011,1
297012,4
297013,0
297014,5
297015,4
297016,7
297017,0
297018,1
297019,0
297020,8
297021,3
297022,1
297023,2
297024,8
297025,5
297026,4
297027,8
297028,4
297029,8
297030,9
297031,1
297032,6
297033,6
297034,7
297035,4
297036,1
297037,9
297038,1
297039,3
297040,5
297041,0
297042,7
297043,4
297044,4
297045,5
297046,6
297047,1
297048,2
297049,0
297050,5
297051,8
297052,1
297053,3
297054,0
297055,9
297056,8
297057,9
297058,3
297059,9
297060,0
297061,5
297062,8
297063,8
297064,4
297065,4
297066,6
297067,4
297068,4
297069,2
297070,8
297071,8
297072,5
297073,4
297074,6
297075,3
297076,8
297077,0
297078,1
297079,0
297080,8
297081,2
297082,7
297083,0
297084,9
297085,2
297086,8
297087,4
297088,5
297089,6
297090,3
297091,7
297092,0
297093,9
297094,0
297095,2
297096,3
297097,9
297098,9
297099,4
297100,3
297101,0
297102,2
297103,6
297104,9
297105,6
297106,9
297107,3
297108,3
297109,0
297110,7
297111,9
297112,5
297113,0
297114,8
297115,2
297116,7
297117,2
297118,7
297119,4
297120,0
297121,6
297122,3
297123,8
297124,4
297125,1
297126,1
297127,5
297128,0
297129,4
297130,1
297131,5
297132,3
297133,9
297134,0
297135,8
297136,6
297137,7
297138,6
297139,5
297140,8
297141,0
297142,8
297143,0
297144,6
297145,8
297146,8
297147,7
297148,7
297149,1
297150,5
297151,2
297152,3
297153,4
297154,3
297155,2
297156,5
297157,6
297158,5
297159,0
297160,8
297161,1
297162,3
297163,4
297164,8
297165,0
297166,8
297167,1
297168,0
297169,4
297170,4
297171,0
297172,4
297173,0
297174,5
297175,3
297176,4
297177,1
297178,6
297179,3
297180,6
297181,5
297182,3
297183,5
297184,4
297185,5
297186,6
297187,2
297188,4
297189,8
297190,0
297191,3
297192,0
297193,5
297194,3
297195,1
297196,3
297197,4
297198,0
297199,4
297200,4
297201,9
297202,8
297203,9
297204,4
297205,0
297206,3
297207,9
297208,0
297209,5
297210,8
297211,4
297212,2
297213,3
297214,4
297215,9
297216,9
297217,8
297218,5
297219,8
297220,2
297221,3
297222,8
297223,4
297224,8
297225,0
297226,8
297227,1
297228,7
297229,8
297230,1
297231,6
297232,8
297233,0
297234,1
297235,8
297236,0
297237,5
297238,9
297239,2
297240,0
297241,8
297242,2
297243,3
297244,8
297245,8
297246,3
297247,7
297248,9
297249,0
297250,4
297251,0
297252,0
297253,7
297254,6
297255,4
297256,0
297257,0
297258,8
297259,7
297260,8
297261,6
297262,2
297263,5
297264,8
297265,1
297266,9
297267,7
297268,1
297269,1
297270,6
297271,2
297272,0
297273,4
297274,1
297275,0
297276,0
297277,9
297278,5
297279,3
297280,4
297281,7
297282,6
297283,9
297284,1
297285,8
297286,5
297287,6
297288,9
297289,3
297290,5
297291,7
297292,4
297293,6
297294,9
297295,0
297296,1
297297,7
297298,0
297299,0
297300,1
297301,7
297302,2
297303,9
297304,9
297305,8
297306,7
297307,5
297308,6
297309,6
297310,8
297311,8
297312,7
297313,6
297314,5
297315,2
297316,0
297317,3
297318,1
297319,8
297320,8
297321,3
297322,8
297323,6
297324,7
297325,6
297326,4
297327,4
297328,6
297329,1
297330,5
297331,8
297332,5
297333,4
297334,9
297335,2
297336,1
297337,9
297338,0
297339,3
297340,3
297341,2
297342,6
297343,8
297344,4
297345,9
297346,2
297347,4
297348,5
297349,1
297350,7
297351,2
297352,3
297353,5
297354,2
297355,9
297356,7
297357,1
297358,8
297359,4
297360,9
297361,8
297362,6
297363,0
297364,8
297365,3
297366,8
297367,8
297368,8
297369,8
297370,8
297371,4
297372,5
297373,5
297374,9
297375,0
297376,4
297377,8
297378,1
297379,5
297380,0
297381,6
297382,8
297383,1
297384,4
297385,8
297386,9
297387,4
297388,9
297389,4
297390,0
297391,8
297392,5
297393,5
297394,6
297395,8
297396,1
297397,1
297398,0
297399,7
297400,6
297401,1
297402,9
297403,0
297404,4
297405,0
297406,3
297407,8
297408,6
297409,8
297410,9
297411,8
297412,3
297413,8
297414,6
297415,0
297416,3
297417,4
297418,4
297419,1
297420,3
297421,9
297422,5
297423,7
297424,1
297425,8
297426,8
297427,8
297428,2
297429,9
297430,9
297431,4
297432,5
297433,4
297434,4
297435,3
297436,7
297437,4
297438,7
297439,7
297440,0
297441,4
297442,9
297443,9
297444,5
297445,3
297446,7
297447,8
297448,4
297449,5
297450,9
297451,8
297452,8
297453,4
297454,7
297455,3
297456,0
297457,8
297458,7
297459,2
297460,7
297461,5
297462,1
297463,2
297464,6
297465,3
297466,1
297467,5
297468,8
297469,6
297470,5
297471,6
297472,9
297473,1
297474,7
297475,3
297476,8
297477,7
297478,0
297479,6
297480,3
297481,7
297482,5
297483,7
297484,6
297485,8
297486,8
297487,5
297488,3
297489,7
297490,8
297491,7
297492,4
297493,4
297494,7
297495,9
297496,1
297497,2
297498,0
297499,1
297500,9
297501,2
297502,7
297503,3
297504,1
297505,8
297506,4
297507,1
297508,1
297509,0
297510,1
297511,7
297512,6
297513,9
297514,0
297515,1
297516,3
297517,0
297518,4
297519,7
297520,6
297521,5
297522,3
297523,4
297524,7
297525,0
297526,4
297527,2
297528,1
297529,1
297530,3
297531,8
297532,3
297533,4
297534,3
297535,5
297536,3
297537,2
297538,6
297539,4
297540,4
297541,4
297542,4
297543,4
297544,0
297545,4
297546,4
297547,9
297548,0
297549,6
297550,8
297551,0
297552,4
297553,4
297554,0
297555,4
297556,8
297557,8
297558,3
297559,9
297560,0
297561,1
297562,7
297563,7
297564,5
297565,1
297566,9
297567,6
297568,5
297569,9
297570,8
297571,4
297572,8
297573,2
297574,0
297575,0
297576,8
297577,1
297578,3
297579,9
297580,2
297581,8
297582,0
297583,7
297584,3
297585,8
297586,2
297587,3
297588,0
297589,0
297590,7
297591,3
297592,6
297593,8
297594,8
297595,3
297596,7
297597,2
297598,9
297599,9
297600,3
297601,9
297602,4
297603,9
297604,1
297605,7
297606,2
297607,0
297608,6
297609,7
297610,3
297611,3
297612,8
297613,1
297614,7
297615,5
297616,1
297617,1
297618,9
297619,0
297620,4
297621,0
297622,0
297623,4
297624,3
297625,2
297626,1
297627,5
297628,0
297629,5
297630,9
297631,4
297632,4
297633,7
297634,8
297635,3
297636,8
297637,4
297638,3
297639,7
297640,6
297641,9
297642,9
297643,3
297644,4
297645,6
297646,9
297647,9
297648,3
297649,3
297650,8
297651,0
297652,6
297653,7
297654,1
297655,9
297656,5
297657,8
297658,4
297659,8
297660,4
297661,1
297662,0
297663,9
297664,9
297665,8
297666,8
297667,6
297668,8
297669,4
297670,6
297671,6
297672,1
297673,4
297674,9
297675,4
297676,0
297677,4
297678,8
297679,1
297680,9
297681,1
297682,0
297683,1
297684,9
297685,8
297686,7
297687,6
297688,0
297689,0
297690,8
297691,5
297692,8
297693,1
297694,2
297695,7
297696,2
297697,4
297698,1
297699,0
297700,4
297701,5
297702,4
297703,8
297704,6
297705,8
297706,0
297707,7
297708,7
297709,4
297710,8
297711,9
297712,5
297713,0
297714,3
297715,8
297716,3
297717,9
297718,8
297719,6
297720,1
297721,9
297722,4
297723,3
297724,1
297725,2
297726,2
297727,1
297728,4
297729,2
297730,9
297731,9
297732,9
297733,3
297734,9
297735,1
297736,7
297737,5
297738,6
297739,4
297740,8
297741,2
297742,3
297743,8
297744,8
297745,4
297746,3
297747,8
297748,7
297749,8
297750,3
297751,0
297752,3
297753,1
297754,5
297755,9
297756,2
297757,6
297758,3
297759,7
297760,9
297761,0
297762,6
297763,0
297764,8
297765,3
297766,4
297767,3
297768,2
297769,4
297770,5
297771,2
297772,1
297773,4
297774,2
297775,2
297776,9
297777,8
297778,0
297779,8
297780,3
297781,1
297782,5
297783,1
297784,8
297785,6
297786,7
297787,0
297788,9
297789,4
297790,1
297791,4
297792,4
297793,5
297794,1
297795,3
297796,6
297797,5
297798,7
297799,8
297800,8
297801,4
297802,4
297803,2
297804,4
297805,1
297806,4
297807,4
